"唉⠀";"āi||ài";"/alas/oh dear//interjection or grunt of agreement or recognition (e.g. yes, it's me!); to sigh||alas; oh dear";"唉 (sigh)";"There are no other HSK words in this level (or before) using this character.";"❈ 唉，我真的不知道该怎么办。";"【āi, wǒ zhēnde bù zhīdào gāi zěnmebàn.】

"疼爱⠀";"téngài";"/to love dearly//to love dearly";"疼 (hurts)";"Other words using this character: 疼 (hurts)";"爱 (love)";"Other words using this character: 爱 (love); 爱好 (hobby); 可爱 (adorable); 爱情 (romance); 爱心 (compassion); 亲爱 (dear); 热爱 (love ardently); 爱护 (cherish); 爱惜 (cherish); 恋爱 (love)";"❈ 她疼爱她的宠物，对它非常细心。";"【tā téngài tā de chǒngwù, duì tā fēicháng xìxīn.】
She loves her pet dearly and takes very good care of it.";"❈ 他的父母疼爱他，让他无论做什么都很自由。";"【tā de fùmǔ téngài tā, ràng tā wúlùn zuò shénme dōu hěn zìyóu.】
His parents love him dearly and let him do whatever he wants.";"❈ 她疼爱她的孩子们，无论发生什么都会包容。";"【tā téngài tā de háizi men, wúlùn fāshēng shénme dōu huì bāoróng.】
She loves her children dearly and is always forgiving.";"🐇 温情对温宁疼爱有加，对他的一举一动都很关心。";"【wēnqíng duì wēnníng téngài yǒujiā, duì tā de yījǔyīdòng dōu hěn guānxīn.】
Wen Qing loves Wen Ning dearly and cares about his every move.";"🐇 蓝忘机虽然不善言辞，但是对魏无羡疼爱有加。";"【lánwàngjī suīrán bùshànyáncí, dànshì duì wèiwúxiàn téngài yǒujiā.】
Although Lan Wangji is not good with words, he loves Wei Wuxian dearly.";"♻🐇 魏无羡小时候的保姆对他很严厉，但是很疼爱他。";"【wèiwúxiàn xiǎoshíhou de bǎomǔ duì tā hěn yánlì, dànshì hěn téngài tā.】
Wei Wuxian's nanny in his childhood was strict with him, but also very fond of him.";"♻🐇 蓝忘机对待徒弟很严格，但也很疼爱他们。";"【lánwàngjī duìdài túdì hěn yángé, dàn yě hěn téngài tāmen.】
Lan Wangji treats his disciples very strictly but also loves them dearly.";"♻❈ 她对侄子很疼爱。";"【tā duì zhízi hěn téngài.】
She loves her nephew very much.";"♻🐇 江澄的福气是有一个疼爱他的姐姐，还有一个守护他的哥哥。";"【jiāngchéng de fúqi shì yǒu yīgè téngài tā de jiějie, háiyǒu yīgè shǒuhù tā de gēge.】
Jiang Cheng's good fortune is having a sister who loves him and a brother who protects him.";"♻🐇 金凌的舅舅对他要求很严格，但也很疼爱他。";"【jīnlíng de jiùjiu duì tā yāoqiú hěn yángé, dàn yě hěn téngài tā.】
Jin Ling's uncle is very strict with him, but also loves him dearly.";"♻🐇 江厌离是蓝曦臣的姐妹，他对她非常疼爱。";"【jiāngyàn lí shì lánxīchén de jiěmèi, tā duì tā fēicháng téngài.】
Jiang Yanli is Lan Xichen's sister, and he cares for her very much.";"♻🐇 温情是一个疼爱弟弟的寶媽，对温宁关怀备至。";"【wēnqíng shì yīgè téngài dìdi de bǎomā, duì wēnníng guānhuáibèizhì.】
Wen Qing is a loving baby mom, showing great concern for Wen Ning."

"提纲⠀";"tígāng";"/outline/synopsis/notes//outline/synopsis/notes";"提 (carry)";"Other words using this character: 提高 (raise); 提 (carry); 提供 (offer); 提前 (in advance); 提醒 (remind); 提倡 (promote); 提问 (question)";"纲 (guiding principle)";"There are no other HSK words in this level (or before) using this character.";"❈ 这份提纲包含了整个项目的主要内容。";"【zhèfèn tígāng bāohán le zhěnggè xiàngmù de zhǔyào nèiróng.】
This outline contains the main content of the entire project.";"❈ 他在会议上做了一份详细的提纲。";"【tā zài huìyì shàng zuò le yífèn xiángxì de tígāng.】
He made a detailed outline at the meeting.";"❈ 老师要求我们写一份提纲。";"【lǎoshī yāoqiú wǒmen xiě yífèn tígāng.】
The teacher asked us to write an outline.";"🐇 金凌的提纲被同学们奉为经典。";"【jīnlíng de tígāng bèi tóngxué men fèng wéi jīngdiǎn.】
Jin Ling's synopsis is regarded as a classic by his classmates.";"🐇 蓝曦臣的提纲成为了一部畅销书。";"【lánxīchén de tígāng chéngwéi le yībù chàngxiāoshū.】
Lan Xichen's outline became a bestseller."

"提问⠀";"tíwèn";"/to question; to quiz; to grill//to question; to quiz; to grill";"提 (carry)";"Other words using this character: 提高 (raise); 提 (carry); 提供 (offer); 提前 (in advance); 提醒 (remind); 提倡 (promote); 提纲 (outline)";"问 (ask)";"Other words using this character: 问题 (question); 问 (ask); 问候 (greeting); 询问 (inquire); 疑问 (doubt); 学问 (knowledge)";"❈ 她喜欢提问别人。";"【tā xǐhuan tíwèn biéren.】
She likes to question others.";"❈ 他提问了老师一个问题。";"【tā tíwèn le lǎoshī yīgè wèntí.】
He asked the teacher a question.";"❈ 他被警察提问了很久。";"【tā bèi jǐngchá tíwèn le hěn jiǔ.】
He was questioned by the police for a long time.";"🐇 江澄提问师妹，想要知道她的真实想法。";"【jiāngchéng tíwèn shīmèi, xiǎngyào zhīdào tā de zhēnshí xiǎngfǎ.】
Jiang Cheng questioned his junior sister, wanting to know her true thoughts.";"🐇 蓝忘机提问魏无羡，希望了解他的真实想法。";"【lánwàngjī tíwèn wèiwúxiàn, xīwàng liǎojiě tā de zhēnshí xiǎngfǎ.】
Lan Wangji questioned Wei Wuxian, hoping to understand his true thoughts.";"♻❈ 他应对了我的提问。";"【tā yìngduì le wǒ de tíwèn.】
He answered my question.";"♻🐇 蓝曦臣回复了所有人的提问，没有遗漏。";"【lánxīchén huífù le suǒyǒurén de tíwèn, méiyǒu yílòu.】
Lan Xichen replied to everyone's questions without omission."

"体会⠀";"tǐhuì";"/to know from experience/to learn through experience/to realize/understanding/experience//to know from experience/to learn through experience/to realize/understanding/experience";"体 (body)";"Other words using this character: 身体 (body); 体育 (sports); 体贴 (considerate); 体验 (experience); 集体 (collective); 具体 (concrete); 媒体 (media); 体现 (embody); 整体 (whole entity)";"会 (can)";"Other words using this character: 会 (can); 会议 (meeting); 机会 (opportunity); 一会儿 (moment); 聚会 (gathering); 社会 (society); 误会 (misunderstand); 约会 (appointment); 宴会 (banquet); 会计 (accountant)";"❈ 通过这次失败，我有了新的体会。";"【tōngguò zhècì shībài, wǒ yǒu le xīn de tǐhuì.】
I gained new understanding through this failure.";"❈ 她对这个问题有着深刻的体会。";"【tā duì zhège wèntí yǒuzhe shēnkè de tǐhuì.】
She has a deep understanding of this issue.";"❈ 只有亲身经历过，才能体会其中的艰辛。";"【zhǐyǒu qīnshēnjīnglì guò, cáinéng tǐhuì qízhōng de jiānxīn.】
Only by experiencing it personally can one understand the hardships.";"🐇 魏无羡深刻体会到了生死离别的痛苦。";"【wèiwúxiàn shēnkè tǐhuì dào le shēngsǐlíbié de tòngkǔ.】
Wei Wuxian deeply understands the pain of life and death separation.";"🐇 温情体会到了被误解的痛苦。";"【wēnqíng tǐhuì dào le bèi wùjiě de tòngkǔ.】
Wen Qing understands the pain of being misunderstood.";"♻🐇 蓝忘机在修行中体会到了文化包容的重要性，尊重各种不同的修真传统。";"【lánwàngjī zài xiūxíng zhōng tǐhuì dào le wénhuà bāoróng de zhòngyàoxìng, zūnzhòng gèzhǒng bùtóng de xiūzhēn chuántǒng.】
Lan Wangji realized the importance of cultural inclusiveness in cultivation, respecting various cultivation traditions.";"♻❈ 在高温下，这种液体会迅速蒸发。";"【zài gāowēn xià, zhèzhǒng yètǐ huì xùnsù zhēngfā.】
Under high temperature, this liquid will evaporate quickly.";"♻🐇 蓝忘机每次听讲都能深有体会，受益匪浅。";"【lánwàngjī měicì tīngjiǎng dōu néng shēnyǒutǐhuì, shòuyìfěiqiǎn.】
Lan Wangji always gains profound insights from attending lectures."

"体现⠀";"tǐxiàn";"/to embody/to reflect/to incarnate//to embody/to reflect/to incarnate";"体 (body)";"Other words using this character: 身体 (body); 体育 (sports); 体贴 (considerate); 体验 (experience); 集体 (collective); 具体 (concrete); 媒体 (media); 体会 (realize); 整体 (whole entity)";"现 (present)";"Other words using this character: 现在 (now); 发现 (discover); 出现 (to appear); 现金 (cash); 表现 (to show); 现象 (phenomenon); 实现 (achieve); 现代 (modern era); 现实 (reality)";"❈ 这部电影体现了友情的重要性。";"【zhèbù diànyǐng tǐxiàn le yǒuqíng de zhòngyàoxìng.】
This movie embodies the importance of friendship.";"❈ 他的作品体现了当代艺术的特点。";"【tā de zuòpǐn tǐxiàn le dāngdàiyìshù de tèdiǎn.】
His works reflect the characteristics of contemporary art.";"❈ 这个决定体现了领导的智慧。";"【zhège juédìng tǐxiàn le lǐngdǎo de zhìhuì.】
This decision incarnates the wisdom of the leader.";"❈ 这部电影很好地体现了友情。";"【zhèbù diànyǐng hěn hǎo dì tǐxiàn le yǒuqíng.】
This movie embodies friendship very well.";"❈ 他的作品体现了他的艺术水平。";"【tā de zuòpǐn tǐxiàn le tā de yìshù shuǐpíng.】
His works reflect his artistic level.";"❈ 这个设计体现了现代风格。";"【zhège shèjì tǐxiàn le xiàndài fēnggé.】
This design embodies a modern style.";"♻❈ 在困难时期，人情美得到了体现。";"【zài kùnnán shíqī, rénqíng měi dédào le tǐxiàn.】
The beauty of humanity is manifested in times of difficulty.";"♻❈ 修养不仅体现在外表，更体现在言行举止。";"【xiūyǎng bùjǐn tǐxiàn zài wàibiǎo, gēng tǐxiàn zài yánxíngjǔzhǐ.】
Cultivation is not only reflected in appearance, but also in words and deeds.";"♻🐇 蓝忘机的琴谱结构严谨，体现了他的音乐修养。";"【lánwàngjī de qínpǔ jiégòu yánjǐn, tǐxiàn le tā de yīnyuè xiūyǎng.】
Lan Wangji's music scores have a rigorous structure, reflecting his musical accomplishment.";"♻🐇 魏无羡的聪明才智，名副其实地体现在他的魔道技艺上。";"【wèiwúxiàn de cōngmingcáizhì, míngfùqíshí dì tǐxiàn zài tā de mó dào jìyì shàng.】
Wei Wuxian's intelligence is truly reflected in his demonic cultivation skills.";"♻🐇 蓝曦臣的胆量不仅体现在音乐上，也体现在对待事物的态度上。";"【lánxīchén de dǎnliàng bùjǐn tǐxiàn zài yīnyuè shàng, yě tǐxiàn zài duìdài shìwù de tàidu shàng.】
Lan Xichen's courage is not only reflected in music but also in his attitude towards things.";"♻❈ 民主是人民当家作主的体现。";"【mínzhǔ shì rénmín dāngjiāzuòzhǔ de tǐxiàn.】
Democracy is the embodiment of the people being the masters of the country."

"调皮⠀";"tiáopí";"/naughty/mischievous/unruly//naughty/mischievous/unruly";"调 (adjust)";"Other words using this character: 空调 (air conditioning); 调查 (investigation); 单调 (monotonous); 强调 (emphasize); 调整 (adjust); 声调 (tone)";"皮 (leather)";"Other words using this character: 皮鞋 (leather shoes); 皮肤 (skin); 橡皮 (rubber)";"❈ 那个调皮的孩子又在捣乱了。";"【nàgè tiáopí de háizi yòu zài dǎoluàn le.】
That naughty child is causing trouble again.";"❈ 他的调皮给家人带来了不少麻烦。";"【tā de tiáopí gěi jiārén dàilái le bùshǎo máfan.】
His mischievousness has caused a lot of trouble for his family.";"❈ 调皮的孩子们在花园里玩得很开心。";"【tiáopí de háizi men zài huāyuánlǐ wándé hěn kāixīn.】
The unruly children are having a great time playing in the garden.";"🐇 温情的弟弟小时候很调皮，经常让她头疼。";"【wēnqíng de dìdi xiǎoshíhou hěn tiáopí, jīngcháng ràng tā tóuténg.】
Wen Qing's younger brother was very naughty when he was young, often giving her a headache.";"🐇 蓝忘机看着魏无羡调皮的样子，忍不住笑了。";"【lánwàngjī kànzhe wèiwúxiàn tiáopí de yàngzi, rěnbuzhù xiào le.】
Lan Wangji couldn't help but laugh when he saw Wei Wuxian's mischievous look.";"♻🐇 魏无羡总是调皮地叫蓝忘机胖子，逗得他哈哈大笑。";"【wèiwúxiàn zǒngshì tiáopí dì jiào lánwàngjī pàngzi, dòudé tā hāhādàxiào.】
Wei Wuxian always mischievously calls Lan Wangji ""fatty,"" making him laugh heartily.";"♻🐇 魏无羡小时候调皮捣蛋，经常惹江澄生气。";"【wèiwúxiàn xiǎoshíhou tiáopídǎodàn, jīngcháng rějiāngchéng shēngqì.】
Wei Wuxian was mischievous in his childhood, often making Jiang Cheng angry.";"♻🐇 魏无羡虽然调皮捣蛋，但是在关键时刻总是很能干。";"【wèiwúxiàn suīrán tiáopídǎodàn, dànshì zài guānjiànshíkè zǒngshì hěn nénggàn.】
Although Wei Wuxian is mischievous, he is always competent at critical moments.";"♻🐇 江澄威胁要打屁股，吓得小徒弟们不敢再调皮。";"【jiāngchéng wēixié yào dǎpìgu, xià dé xiǎo túdì men bùgǎn zài tiáopí.】
Jiang Cheng threatened to spank their bottoms, scaring the disciples from misbehaving again.";"♻❈ 这只猴子很调皮。";"【zhè zhǐ hóuzi hěn tiáopí.】
This monkey is very naughty.";"♻🐇 魏无羡的调皮程度让人又气又好笑。";"【wèiwúxiàn de tiáopí chéngdù ràng rén yòu qì yòu hǎoxiào.】
The extent of Wei Wuxian's mischief is both infuriating and amusing."

"挑战⠀";"tiǎozhàn";"/to challenge/challenge//to challenge/challenge";"挑 (choose)";"There are no other HSK words in this level (or before) using this character.";"战 (fight)";"Other words using this character: 战争 (war)";"❈ 这个游戏对我来说是一个挑战。";"【zhège yóuxì duì wǒ láishuō shì yīgè tiǎozhàn.】
This game is a challenge for me.";"❈ 她接受了这个挑战。";"【tā jiēshòu le zhège tiǎozhàn.】
She accepted this challenge.";"❈ 他挑战了自己的极限。";"【tā tiǎozhàn le zìjǐ de jíxiàn.】
He challenged his own limits.";"🐇 蓝忘机接受了魏无羡的挑战。";"【lánwàngjī jiēshòu le wèiwúxiàn de tiǎozhàn.】
Lan Wangji accepted Wei Wuxian's challenge.";"🐇 金凌向蓝忘机提出了挑战。";"【jīnlíngxiàng lánwàngjī tíchū le tiǎozhàn.】
Jin Ling challenged Lan Wangji.";"♻❈ 这是一个特大的挑战，我们需要做好准备。";"【zhèshì yīgè tèdà de tiǎozhàn, wǒmen xūyào zuòhǎo zhǔnbèi.】
This is an exceptionally big challenge, we need to be prepared.";"♻❈ 由此开始，我们将迎来新的挑战。";"【yóucǐ kāishǐ, wǒmen jiàng yínglái xīn de tiǎozhàn.】
From this point on, we will face new challenges.";"♻❈ 面对挑战，他显得很坦然。";"【miànduì tiǎozhàn, tā xiǎnde hěn tǎnrán.】
Facing the challenge, he appeared very calm.";"♻❈ 他坦然面对生活中的挑战。";"【tā tǎnrán miànduì shēnghuó zhōng de tiǎozhàn.】
He faces the challenges of life calmly.";"♻🐇 蓝曦臣坦然接受了一切挑战，从不退缩。";"【lánxīchén tǎnrán jiēshòu le yīqiè tiǎozhàn, cóngbù tuìsuō.】
Lan Xichen calmly accepts all challenges without flinching.";"♻🐇 金凌：这段旅程漫长而又充满挑战。";"【jīnlíng ： zhè duàn lǚchéng màncháng ér yòu chōngmǎn tiǎozhàn.】
